dt,Interval_Sum,GreenInterval_Sum,KWh_total,RedInterval_Sum
2023-05-25 06:00:00,0.14203124999994543,142.03124999994543,7020.75875,0.0
2023-05-25 07:00:00,0.15140625000003638,151.40625000003638,7021.303593750001,0.0
2023-05-25 08:00:00,0.1381250000001728,138.1250000001728,7021.838177083333,0.0
2023-05-25 09:00:00,0.12124999999991815,121.24999999991815,7022.340208333334,0.0
2023-05-25 10:00:00,0.10750000000007276,107.50000000007276,7022.848697916666,0.0
2023-05-25 11:00:00,0.11703125000008185,117.03125000008185,7023.356145833333,0.0
2023-05-25 12:00:00,0.131874999999809,131.874999999809,7023.827447916667,0.0
2023-05-25 13:00:00,0.13312500000006366,133.12500000006366,7024.292656250001,0.0
2023-05-25 14:00:00,0.12687499999992724,126.87499999992724,7024.777083333333,0.0
2023-05-25 15:00:00,0.1303125000001728,130.3125000001728,7025.3442187499995,0.0
2023-05-25 16:00:00,0.34953124999992724,349.53124999992724,7026.487864583334,0.0
2023-05-25 17:00:00,0.26062499999989086,260.62499999989086,7027.4584374999995,0.0
2023-05-25 18:00:00,0.23890625000012733,238.90625000012733,7028.448020833333,0.0
2023-05-25 19:00:00,0.22890624999990905,228.90624999990905,7029.546354166667,0.0
2023-05-25 20:00:00,0.22562500000003638,225.62500000003638,7030.289947916666,0.0
2023-05-25 21:00:00,0.25234374999990905,252.34374999990905,7031.368385416667,0.0
2023-05-25 22:00:00,0.19156250000014552,191.56250000014552,7032.352864583333,0.0
2023-05-25 23:00:00,0.11468749999994543,114.68749999994543,7032.821302083334,0.0
2023-05-26 00:00:00,0.10218750000012733,102.18750000012733,7033.21265625,0.0
2023-05-26 01:00:00,0.081093749999809,81.093749999809,7033.628124999999,0.0
2023-05-26 02:00:00,0.09312500000010004,93.12500000010004,7034.045833333334,0.0
2023-05-26 03:00:00,0.11859374999994543,118.59374999994543,7034.43203125,0.0
2023-05-26 04:00:00,0.12578125000004547,125.78125000004547,7034.832291666667,0.0
2023-05-26 05:00:00,0.22531249999997272,225.31249999997272,7035.509427083333,0.0
2023-05-26 06:00:00,0.31859374999976353,318.59374999976353,7036.817552083333,0.0
2023-05-26 07:00:00,0.1651562500003365,165.1562500003365,7037.707447916667,0.0
2023-05-26 08:00:00,0.25015624999969077,250.15624999969077,7038.438958333334,0.0
2023-05-26 09:00:00,0.24828125000021828,248.28125000021828,7039.479895833333,0.0
2023-05-26 10:00:00,0.12171875000012733,121.71875000012733,7040.193645833334,0.0
2023-05-26 11:00:00,0.12218749999988177,122.18749999988177,7040.749583333332,0.0
2023-05-26 12:00:00,0.12781249999989086,127.81249999989086,7041.2713020833335,0.0
2023-05-26 13:00:00,0.14281250000021828,142.81250000021828,7041.763020833334,0.0
2023-05-26 14:00:00,0.22265625,222.65625,7042.3237500000005,0.0
2023-05-26 15:00:00,0.17374999999992724,173.74999999992724,7043.280520833333,0.0
2023-05-26 16:00:00,0.2035937499999818,203.5937499999818,7043.993541666667,0.0
2023-05-26 17:00:00,0.22531249999997272,225.31249999997272,7045.036302083334,0.0
2023-05-26 18:00:00,0.16609374999984539,166.0937499998454,7045.684479166666,0.0
2023-05-26 19:00:00,0.14437500000030923,144.37500000030923,7046.23390625,0.0
2023-05-26 20:00:00,0.12390624999966349,123.90624999966349,7046.810729166667,0.0
2023-05-26 21:00:00,0.12906250000014552,129.06250000014552,7047.381510416667,0.0
2023-05-26 22:00:00,0.14265624999984539,142.6562499998454,7047.9201041666665,0.0
2023-05-26 23:00:00,0.14093750000029104,140.93750000029104,7048.406614583334,0.0
2023-05-27 00:00:00,0.11343749999969077,113.43749999969077,7048.91125,0.0
2023-05-27 01:00:00,0.09937500000023647,99.37500000023647,7049.4040625,0.0
2023-05-27 02:00:00,0.10734374999992724,107.34374999992724,7049.84828125,0.0
2023-05-27 03:00:00,0.12828124999987267,128.28124999987267,7050.277395833333,0.0
2023-05-27 04:00:00,0.12578125000027285,125.78125000027285,7050.709791666667,0.0
2023-05-27 05:00:00,0.08531249999987267,85.31249999987267,7051.169531250001,0.0
2023-05-27 06:00:00,0.08843750000005457,88.43750000005457,7051.595989583334,0.0
2023-05-27 07:00:00,0.11687500000016371,116.87500000016371,7051.993385416667,0.0
2023-05-27 08:00:00,0.15374999999994543,153.74999999994543,7052.45359375,0.0
2023-05-27 09:00:00,0.14515624999967258,145.15624999967258,7053.043020833334,0.0
2023-05-27 10:00:00,0.10828125000034561,108.28125000034561,7053.6078125,0.0
2023-05-27 11:00:00,0.11843749999979991,118.43749999979991,7054.1141145833335,0.0
2023-05-27 12:00:00,0.14578125000002728,145.78125000002728,7054.59921875,0.0
2023-05-27 13:00:00,0.15109374999997272,151.09374999997272,7055.118072916666,0.0
2023-05-27 14:00:00,0.12921875000006366,129.21875000006366,7055.704427083333,0.0
2023-05-27 15:00:00,0.26234375000012733,262.34375000012733,7056.701927083333,0.0
2023-05-27 16:00:00,0.21062499999993634,210.62499999993634,7057.465729166667,0.0
2023-05-27 17:00:00,0.2828124999998636,282.8124999998636,7058.425104166667,0.0
2023-05-27 18:00:00,0.2300000000000182,230.0000000000182,7059.463958333334,0.0
2023-05-27 19:00:00,0.09218750000013642,92.18750000013642,7060.123958333334,0.0
2023-05-27 20:00:00,0.11703124999985448,117.03124999985448,7060.593645833333,0.0
2023-05-27 21:00:00,0.13359375000027285,133.59375000027285,7061.066093750001,0.0
2023-05-27 22:00:00,0.1340624999997999,134.0624999997999,7061.5271875,0.0
2023-05-27 23:00:00,0.10750000000007276,107.50000000007276,7062.026197916667,0.0
2023-05-28 00:00:00,0.08718750000002728,87.18750000002728,7062.4659375,0.0
2023-05-28 01:00:00,0.10093750000010004,100.93750000010004,7062.874791666667,0.0
2023-05-28 02:00:00,0.11359374999983629,113.59374999983629,7063.2590104166675,0.0
2023-05-28 03:00:00,0.10687499999994543,106.87499999994543,7063.635,0.0
2023-05-28 04:00:00,0.0789062499998181,78.9062499998181,7064.041041666666,0.0
2023-05-28 05:00:00,0.09265625000034561,92.65625000034561,7064.459895833334,0.0
2023-05-28 06:00:00,0.11156249999976353,111.56249999976353,7064.852187500001,0.0
2023-05-28 07:00:00,0.12312500000007276,123.12500000007276,7065.274114583333,0.0
2023-05-28 08:00:00,0.27015624999989996,270.15624999989996,7065.9288541666665,0.0
2023-05-28 09:00:00,0.23375000000010004,233.75000000010004,7067.194114583333,0.0
2023-05-28 10:00:00,0.17421875000013642,174.21875000013642,7067.966458333332,0.0
2023-05-28 11:00:00,0.3717187499996726,371.7187499996726,7069.0471875,0.0
2023-05-28 12:00:00,0.3014062500003547,301.4062500003547,7070.344375,0.0
2023-05-28 13:00:00,0.2906249999996362,290.6249999996362,7071.5015625,0.0
2023-05-28 14:00:00,0.2739062500002092,273.9062500002092,7072.671354166667,0.0
2023-05-28 15:00:00,0.5317187499999818,531.7187499999818,7074.298697916667,0.0
2023-05-28 16:00:00,0.2753125000001546,275.3125000001546,7075.929166666667,0.0
2023-05-28 17:00:00,0.1690624999996544,169.0624999996544,7076.710833333334,0.0
2023-05-28 18:00:00,0.14921875000027285,149.21875000027285,7077.364010416667,0.0
2023-05-28 19:00:00,0.16187499999978172,161.87499999978172,7078.005729166667,0.0
2023-05-28 20:00:00,0.2495312500000182,249.5312500000182,7078.939791666667,0.0
2023-05-28 21:00:00,0.14718749999997272,147.18749999997272,7079.6596875,0.0
2023-05-28 22:00:00,0.12296875000015461,122.96875000015461,7080.121354166667,0.0
2023-05-28 23:00:00,0.10031249999974534,100.31249999974534,7080.58359375,0.0
2023-05-29 00:00:00,0.09937500000023647,99.37500000023647,7081.0590625,0.0
2023-05-29 01:00:00,0.12593749999996362,125.93749999996362,7081.527395833333,0.0
2023-05-29 02:00:00,0.1284375000000182,128.4375000000182,7081.9578125,0.0
2023-05-29 03:00:00,0.10734374999992724,107.34374999992724,7082.4109375,0.0
2023-05-29 04:00:00,0.10500000000001819,105.00000000001819,7082.8884375,0.0
2023-05-29 05:00:00,0.13906250000013642,139.06250000013642,7083.4100520833335,0.0
2023-05-29 06:00:00,0.14156249999996362,141.56249999996362,7083.9678125,0.0
2023-05-29 07:00:00,0.19359374999976353,193.59374999976353,7084.5575,0.0
2023-05-29 08:00:00,0.1837500000003729,183.7500000003729,7085.31421875,0.0
2023-05-29 09:00:00,0.1604687499998363,160.4687499998363,7086.050104166667,0.0
2023-05-29 10:00:00,0.21968749999996362,219.68749999996362,7086.844739583334,0.0
2023-05-29 11:00:00,0.16109374999996362,161.09374999996362,7087.638802083333,0.0
2023-05-29 12:00:00,0.11921875000007276,119.21875000007276,7088.0958854166665,0.0
2023-05-29 13:00:00,0.10656249999988177,106.56249999988177,7088.519322916667,0.0
2023-05-29 14:00:00,0.09890625000002728,98.90625000002728,7088.985624999999,0.0
2023-05-29 15:00:00,0.10593750000020918,105.93750000020918,7089.4428125,0.0
2023-05-29 16:00:00,0.1692187499997999,169.2187499997999,7089.94625,0.0
2023-05-29 17:00:00,0.4567187500001637,456.7187500001637,7091.363385416666,0.0
2023-05-29 18:00:00,0.22499999999968168,224.99999999968168,7092.4712500000005,0.0
2023-05-29 19:00:00,0.5357812500001273,535.7812500001273,7094.20234375,0.0
2023-05-29 20:00:00,0.32671875000028194,326.71875000028194,7095.88484375,0.0
2023-05-29 21:00:00,0.1459375000001728,145.9375000001728,7096.856822916667,0.0
2023-05-29 22:00:00,0.12390624999966349,123.90624999966349,7097.290729166667,0.0
2023-05-29 23:00:00,0.10265625000010914,102.65625000010914,7097.6860937500005,0.0
2023-05-30 00:00:00,0.08562499999993634,85.62499999993634,7098.097708333333,0.0
2023-05-30 01:00:00,0.09093749999988177,90.93749999988177,7098.52625,0.0
2023-05-30 02:00:00,0.11218750000011823,112.18750000011823,7098.9210416666665,0.0
2023-05-30 03:00:00,0.11359375000006366,113.59375000006366,7099.3165104166665,0.0
2023-05-30 04:00:00,0.10999999999989996,109.99999999989996,7099.7166145833335,0.0
2023-05-30 05:00:00,0.13218749999987267,132.18749999987267,7100.238125,0.0
2023-05-30 06:00:00,0.10578125000029104,105.78125000029104,7100.785052083333,0.0
2023-05-30 07:00:00,0.11171874999990905,111.71874999990905,7101.242447916667,0.0
2023-05-30 08:00:00,0.12421874999972715,124.21874999972715,7101.66140625,0.0
2023-05-30 09:00:00,0.16406250000022737,164.06250000022737,7102.095625,0.0
2023-05-30 10:00:00,0.18093750000002728,180.93750000002728,7102.9379687499995,0.0
2023-05-30 11:00:00,0.11187500000005457,111.87500000005457,7103.510364583333,0.0
2023-05-30 12:00:00,0.10421874999997272,104.21874999997272,7103.994166666666,0.0
2023-05-30 13:00:00,0.2559374999998454,255.9374999998454,7104.60375,0.0
2023-05-30 14:00:00,0.2856249999999818,285.6249999999818,7105.751041666666,0.0
2023-05-30 15:00:00,0.22765625000010914,227.65625000010914,7106.798958333333,0.0
2023-05-30 16:00:00,0.15359375000002728,153.59375000002728,7107.533177083333,0.0
2023-05-30 17:00:00,0.15937499999995453,159.37499999995453,7108.2003125,0.0
2023-05-30 18:00:00,0.1984375000001819,198.4375000001819,7108.937447916667,0.0
2023-05-30 19:00:00,0.31968749999987267,319.68749999987267,7109.8553125,0.0
2023-05-30 20:00:00,0.1379687499997999,137.9687499997999,7110.800260416667,0.0
2023-05-30 21:00:00,0.09968750000007276,99.68750000007276,7111.2947395833335,0.0
2023-05-30 22:00:00,0.1037499999999909,103.7499999999909,7111.750729166666,0.0
2023-05-30 23:00:00,0.11296874999993634,112.96874999993634,7112.17015625,0.0
2023-05-31 00:00:00,0.11703125000008185,117.03125000008185,7112.568802083333,0.0
2023-05-31 01:00:00,0.10124999999993634,101.24999999993634,7112.9731249999995,0.0
2023-05-31 02:00:00,0.08671875000027285,86.71875000027285,7113.397500000001,0.0
2023-05-31 03:00:00,0.09671875000003638,96.71875000003638,7113.833385416667,0.0
2023-05-31 04:00:00,0.1417187499996544,141.7187499996544,7114.258229166666,0.0
2023-05-31 05:00:00,0.15281250000020918,152.81250000020918,7114.8165625,0.0
2023-05-31 06:00:00,0.12124999999991815,121.24999999991815,7115.342708333333,0.0
2023-05-31 07:00:00,0.10500000000001819,105.00000000001819,7115.835937500001,0.0
2023-05-31 08:00:00,0.10984374999998181,109.84374999998181,7116.328541666667,0.0
2023-05-31 09:00:00,0.12906250000014552,129.06250000014552,7116.794010416666,0.0
2023-05-31 10:00:00,0.12953125000012733,129.53125000012733,7117.240104166667,0.0
2023-05-31 11:00:00,0.116249999999809,116.249999999809,7117.7021875,0.0
2023-05-31 12:00:00,0.11171874999990905,111.71874999990905,7118.180104166667,0.0
2023-05-31 13:00:00,0.12156249999998181,121.56249999998181,7118.720729166666,0.0
2023-05-31 14:00:00,0.12765624999997272,127.65624999997272,7119.236041666667,0.0
2023-05-31 15:00:00,0.16109374999996362,161.09374999996362,7119.738958333333,0.0
2023-05-31 16:00:00,0.23562500000002728,235.62500000002728,7120.378645833333,0.0
2023-05-31 17:00:00,0.1696875000000091,169.6875000000091,7121.364374999999,0.0
2023-05-31 18:00:00,0.14125000000012733,141.25000000012733,7122.022135416667,0.0
2023-05-31 19:00:00,0.15374999999994543,153.74999999994543,7122.6184375,0.0
2023-05-31 20:00:00,0.2742187500000455,274.2187500000455,7123.359687499999,0.0
2023-05-31 21:00:00,0.27843749999988177,278.43749999988177,7124.59078125,0.0
2023-05-31 22:00:00,0.08968749999985448,89.68749999985448,7125.258697916666,0.0
2023-05-31 23:00:00,0.09015625000029104,90.15625000029104,7125.674635416667,0.0
2023-06-01 00:00:00,0.10828125000011823,108.28125000011823,7126.062812499999,0.0
2023-06-01 01:00:00,0.11140624999984539,111.40624999984539,7126.441927083332,0.0
2023-06-01 02:00:00,0.09406249999983629,94.06249999983629,7126.820520833334,0.0
2023-06-01 03:00:00,0.08031250000021828,80.31250000021828,7127.224010416667,0.0
2023-06-01 04:00:00,0.10812499999974534,108.12499999974534,7127.657395833334,0.0
2023-06-01 05:00:00,0.1667187500002001,166.7187500002001,7128.173333333334,0.0
2023-06-01 06:00:00,0.13562499999989086,135.62499999989086,7128.715416666666,0.0
2023-06-01 07:00:00,0.12125000000014552,121.25000000014552,7129.212708333334,0.0
2023-06-01 08:00:00,0.10749999999961801,107.49999999961801,7129.736197916666,0.0
2023-06-01 09:00:00,0.1203125000001819,120.3125000001819,7130.253020833334,0.0
2023-06-01 10:00:00,0.12828125000032742,128.28125000032742,7130.7048958333335,0.0
2023-06-01 11:00:00,0.12234374999979991,122.34374999979991,7131.15,0.0
2023-06-01 12:00:00,0.11343749999991815,113.43749999991815,7131.60375,0.0
2023-06-01 13:00:00,0.11781249999989996,117.81249999989996,7132.125416666667,0.0
